id,1,10,100,101,102,103,104,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,145,147,148,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,196,197,198,199,2,20,200,201,202,203,204,205,206,207,208,209,21,210,211,212,213,214,215,216,217,218,219,22,220,221,222,223,224,225,226,227,228,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,251,252,253,254,255,256,257,258,259,26,260,261,262,263,264,265,266,267,268,269,27,270,271,272,273,274,275,276,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
167,1283.07,1415.45,353.06,336.7,525.96,625.73,480.43,377.78,289.14,261.49,186.78,1260.46,373.25,409.63,391.8,534.3,477.65,556.82,660.21,674.81,749.1,798.4,1211.57,735.65,787.01,650.18,837.21,860.26,845.9,873.73,966.79,918.98,906.37,1142.24,977.29,1052.15,993.23,1157.85,963.93,1090.2,1057.99,1192.34,1222.07,1185.81,1331.66,1350.17,1289.45,1351.57,1405.69,1566.37,1520.09,1372.58,1217.75,980.16,1249.39,678.02,440.6,1214.06,1173.15,201.84,1099.16,1415.71,1498.53,346.5,428.54,1112.08,432.94,284.24,343.18,283.27,170.22,100.31,167.22,0.0,86.28,1262.48,212.03,291.18,1393.47,1464.51,1316.47,1212.36,1128.83,1118.55,1026.08,1215.59,1169.13,1261.64,1204.34,1307.71,1325.09,1162.25,1290.93,1390.52,1274.89,1454.56,1459.06,1504.47,1449.0,1451.84,1400.29,1717.71,1526.65,1581.19,1605.29,1726.36,1706.87,1604.59,1302.91,1432.75,1565.19,1689.31,1525.61,1586.41,1488.11,1401.92,1411.29,1737.66,1782.54,1778.54,1620.44,1834.78,1763.6,1833.88,1687.26,1790.89,1684.58,1695.85,1832.18,1718.7,1688.6,1534.75,1607.51,1612.4,1549.74,1643.62,1669.37,1620.18,1536.61,1635.31,1557.02,1490.83,1486.76,1441.15,1167.19,998.81,1058.98,1188.83,1167.63,1220.42,1496.86,1565.76,1623.14,1424.84,1668.26,1663.34,1640.76,1473.96,1737.7,1861.83,1837.02,1829.6,1876.32,1881.7,1520.7,1848.61,2018.76,1979.26,1923.64,1624.37,1581.92,1594.55,1690.64,1722.56,1762.66,1433.51,2056.83,564.48,2026.94,1893.91,2056.85,1896.75,1704.36,1773.71,2128.99,2209.54,1447.92,1620.41,1478.21,314.45,761.22,842.02,756.9,368.64,1050.05,1023.65,1449.17,1119.76,1034.32,1135.43,1269.31,1229.52,1081.63,1113.76,1073.66,1166.1,1245.84,1236.42,1241.56,1143.51,1061.16,1054.94,1143.43,1107.27,1063.22,960.03,1033.92,1060.33,1016.21,898.69,1017.66,805.15,771.36,871.17,749.89,675.6,919.01,1364.51,834.36,1439.2,781.61,737.73,599.48,867.65,814.27,721.21,624.59,592.6,551.67,486.79,1442.5,1135.01,503.42,590.1,528.86,729.05,637.89,483.55,882.57,877.86,795.35,1193.28,879.92,804.73,1403.11,942.79,355.33,845.66,1710.55,787.01,820.58,775.37,1007.33,744.05,1287.89,731.11,499.24,615.01,428.83,544.18,466.88,644.82,413.53
169,1369.34,1501.73,439.33,422.98,612.23,712.0,566.71,464.06,375.41,347.77,273.06,1346.73,359.14,429.98,478.07,620.58,563.93,643.09,746.48,761.09,835.38,884.67,1297.84,821.93,873.29,736.45,923.48,946.53,932.17,960.0,1053.06,1005.26,992.65,1228.52,1063.56,1138.42,1079.5,1244.13,1050.2,1176.48,1144.26,1278.61,1308.34,1272.09,1417.94,1436.45,1375.73,1437.85,1491.97,1652.65,1606.36,1458.85,1304.02,1066.44,1335.66,764.29,526.87,1300.34,1259.42,288.11,1185.44,1501.99,1584.81,432.78,514.81,1198.35,519.22,370.52,429.45,369.55,256.49,186.59,253.5,86.28,0.0,1348.76,125.75,265.13,1479.75,1550.79,1402.74,1298.64,1215.1,1204.82,1112.35,1301.87,1255.41,1347.91,1290.61,1393.98,1411.36,1248.53,1377.2,1476.79,1361.16,1540.83,1545.33,1590.75,1535.28,1538.12,1486.56,1803.99,1612.93,1667.46,1691.56,1812.63,1793.15,1690.87,1389.19,1519.02,1651.47,1775.58,1611.89,1672.69,1574.39,1488.2,1497.56,1823.94,1868.81,1864.81,1706.71,1921.06,1849.87,1920.16,1773.53,1877.17,1770.85,1782.13,1918.45,1804.98,1774.87,1621.03,1693.79,1698.67,1636.02,1729.9,1755.65,1706.46,1622.89,1721.59,1643.29,1577.1,1573.03,1527.42,1253.46,1085.08,1145.25,1275.1,1253.91,1306.7,1583.13,1652.03,1709.41,1511.12,1754.53,1749.61,1727.04,1560.23,1823.98,1948.11,1923.3,1915.88,1962.6,1967.97,1606.97,1934.89,2105.03,2065.53,2009.92,1710.65,1668.19,1680.82,1776.91,1808.84,1848.93,1519.78,2143.11,650.75,2113.22,1980.19,2143.12,1983.02,1790.63,1859.98,2215.26,2295.82,1534.19,1706.68,1564.48,312.62,847.49,928.29,843.18,454.91,1136.33,1109.92,1535.45,1206.04,1120.59,1221.7,1355.58,1315.8,1167.9,1200.04,1159.93,1252.38,1332.11,1322.69,1327.83,1229.79,1147.44,1141.21,1229.7,1193.54,1149.49,1046.3,1120.19,1146.6,1102.48,984.97,1103.93,891.43,857.64,957.45,836.16,761.87,1005.28,1450.79,920.64,1525.47,867.88,824.0,685.76,953.92,900.54,807.48,710.86,678.88,637.95,573.07,1528.78,1221.29,589.7,676.38,615.14,815.33,724.16,569.82,968.85,964.14,881.63,1279.55,966.2,891.01,1489.38,1029.07,441.6,931.93,1796.82,873.28,906.85,861.65,1093.6,830.33,1374.16,817.38,585.52,701.28,515.11,630.46,553.16,731.09,499.8
17,368.47,172.15,897.2,961.65,781.57,722.53,824.76,888.17,1005.21,1034.64,1059.11,173.87,1075.05,1038.08,941.98,983.81,855.08,653.89,555.28,523.4,474.46,536.35,213.83,610.09,670.91,676.18,692.23,706.77,759.69,874.97,781.91,743.63,628.8,285.68,575.44,506.8,619.1,573.97,690.48,559.85,676.72,661.99,577.2,529.1,88.36,592.85,449.23,577.07,461.0,622.31,641.72,192.47,62.62,318.43,95.1,586.74,835.4,276.49,470.2,1060.67,298.53,258.28,255.23,1032.85,897.35,164.71,819.65,995.95,1056.51,1190.9,1123.82,1201.87,1129.76,1301.63,1387.9,0.0,1410.56,1297.09,527.11,696.26,662.31,721.99,757.31,774.95,820.3,489.46,93.35,374.42,374.89,420.49,449.76,499.27,500.52,581.3,567.11,797.03,763.09,422.64,662.77,564.63,513.07,474.41,283.35,337.89,361.98,483.06,463.57,361.29,513.65,321.66,321.89,446.01,491.59,829.09,730.8,644.6,695.38,494.36,539.23,697.15,377.13,591.48,520.3,590.58,443.96,547.59,441.27,452.55,588.88,475.4,606.09,291.45,541.33,657.78,595.12,689.0,778.13,862.86,779.3,877.99,799.7,750.74,243.46,770.22,831.07,891.54,908.99,887.56,882.75,806.87,791.34,870.79,883.05,181.54,910.94,906.02,883.44,230.66,810.97,618.53,593.72,586.3,633.02,638.39,277.4,605.31,775.45,735.96,680.34,613.62,650.92,351.24,797.14,829.07,751.91,190.21,813.53,723.91,783.64,650.61,813.54,653.45,947.04,1016.39,1381.49,1462.05,204.62,995.89,936.25,1164.33,1107.89,1118.13,1039.0,1107.95,226.47,274.89,378.49,205.98,317.6,237.08,111.87,172.74,225.55,454.0,305.86,310.89,348.53,467.15,169.39,375.71,462.89,371.26,447.81,503.06,573.83,567.51,614.42,602.16,356.45,716.22,835.19,690.45,628.61,516.44,616.46,700.71,401.15,121.21,474.26,195.9,547.77,619.0,706.07,468.52,537.23,582.49,683.7,813.25,753.25,803.02,304.49,127.47,910.17,699.65,722.26,590.69,613.19,746.92,661.95,428.58,502.68,336.71,340.01,384.51,296.14,397.42,918.66,471.52,467.24,414.98,414.72,479.86,278.37,486.37,650.15,560.27,810.25,689.79,860.65,712.99,855.02,640.49,875.27
170,1452.37,1584.76,541.79,525.43,695.26,795.03,649.74,547.08,458.44,430.8,356.08,1429.76,317.22,388.06,561.1,577.9,558.02,726.12,829.51,844.12,918.4,967.7,1380.87,904.96,956.31,819.48,1006.51,1029.56,1015.2,1043.03,1136.09,1088.28,1075.67,1311.55,1146.59,1221.45,1162.53,1327.16,1133.23,1259.5,1227.29,1361.64,1391.37,1355.11,1500.96,1519.47,1458.76,1520.88,1574.99,1735.67,1689.39,1541.88,1387.05,1168.9,1418.69,866.75,629.33,1402.8,1342.45,390.57,1268.46,1585.02,1667.83,535.23,617.27,1281.38,621.67,472.98,531.91,472.01,358.95,289.05,355.95,188.73,102.46,1431.78,0.0,173.16,1562.77,1633.81,1485.77,1381.67,1298.13,1287.85,1195.38,1404.32,1338.43,1450.37,1393.07,1496.44,1513.82,1350.98,1479.66,1579.25,1463.62,1643.29,1647.79,1673.78,1637.73,1640.58,1589.02,1887.01,1695.96,1750.49,1774.59,1895.66,1876.18,1773.89,1472.21,1602.05,1734.5,1858.61,1694.91,1755.71,1657.42,1571.22,1580.59,1906.96,1951.84,1967.27,1789.74,2004.09,1932.9,2003.19,1856.56,1960.19,1853.88,1865.15,2001.48,1888.0,1857.9,1704.05,1776.81,1781.7,1719.05,1812.92,1838.67,1789.48,1705.92,1804.61,1726.32,1660.13,1656.06,1610.45,1336.49,1168.11,1228.28,1358.13,1336.94,1389.72,1666.16,1735.06,1792.44,1594.15,1837.56,1832.64,1810.06,1643.26,1907.0,2031.13,2006.32,1998.91,2045.63,2051.0,1690.0,2017.92,2188.06,2148.56,2092.95,1813.1,1770.65,1763.85,1879.37,1911.29,1951.39,1602.81,2226.14,733.78,2196.24,2063.21,2226.15,2066.05,1873.66,1943.01,2298.29,2378.85,1617.22,1789.71,1647.51,220.65,949.95,1030.75,945.64,557.37,1219.36,1192.95,1618.47,1289.06,1203.62,1304.73,1438.61,1398.82,1270.36,1283.06,1262.39,1354.83,1434.57,1405.72,1410.86,1332.24,1249.89,1243.67,1332.16,1296.0,1251.95,1148.76,1222.65,1249.06,1185.51,1087.42,1206.39,993.89,960.09,1059.91,938.62,864.33,1107.74,1533.82,1023.09,1608.5,970.34,926.46,788.22,1056.38,1003.0,909.94,813.32,781.34,740.41,675.53,1611.8,1304.31,692.16,778.84,717.59,917.78,826.62,672.28,1051.88,1047.17,964.66,1362.58,1049.22,974.03,1572.41,1112.1,544.06,1014.96,1879.85,956.31,989.88,944.68,1176.63,913.35,1476.62,900.41,687.97,803.74,598.14,732.91,655.61,833.55,602.26
171,1352.46,1484.84,486.52,470.17,602.26,695.12,556.74,440.33,381.23,353.58,249.33,1329.84,248.94,319.78,454.35,509.62,489.73,626.21,729.6,744.2,818.49,867.79,1280.96,805.04,856.4,719.57,906.6,929.65,915.28,943.12,1036.18,988.37,975.76,1211.63,1046.68,1121.53,1062.62,1227.24,1033.32,1159.59,1127.38,1261.73,1291.46,1255.2,1401.05,1419.56,1358.84,1420.96,1475.08,1635.76,1589.48,1441.96,1287.14,1166.6,1318.78,811.48,606.0,1400.5,1242.54,404.4,1168.55,1485.1,1567.92,527.47,627.61,1181.47,566.41,486.81,524.15,585.48,472.42,402.52,324.56,302.21,215.93,1331.87,113.47,0.0,1462.86,1533.9,1385.86,1281.75,1198.22,1187.94,1095.47,1443.69,1238.52,1448.07,1390.77,1494.14,1523.41,1295.71,1424.4,1523.98,1440.29,1619.96,1624.46,1573.86,1614.4,1638.28,1586.72,1787.1,1596.04,1650.58,1674.68,1795.75,1776.26,1673.98,1372.3,1502.14,1634.58,1758.7,1595.0,1655.8,1557.5,1471.31,1480.68,1807.05,1851.92,2009.84,1689.82,1904.17,1832.99,1903.27,1756.65,1860.28,1753.96,1765.24,1901.57,1788.09,1757.98,1604.14,1676.9,1681.79,1619.13,1713.01,1738.76,1689.57,1606.0,1704.7,1626.4,1560.22,1556.15,1510.53,1236.58,1068.2,1128.37,1258.21,1237.02,1289.81,1566.25,1635.15,1692.53,1494.23,1737.65,1732.73,1710.15,1543.35,1807.09,1931.22,1906.41,1898.99,1945.71,1951.08,1590.09,1918.0,2088.15,2048.65,1993.03,1789.77,1747.32,1663.93,1856.04,1887.96,1928.06,1502.9,2126.22,640.78,2096.33,1963.3,2126.24,1966.14,1773.75,1843.1,2198.37,2278.93,1517.31,1689.8,1547.6,152.37,915.85,996.65,911.53,670.84,1119.44,1093.03,1518.56,1189.15,1103.71,1204.82,1338.7,1298.91,1249.77,1183.15,1260.09,1352.54,1432.27,1305.81,1310.95,1329.94,1389.56,1265.42,1402.04,1240.73,1196.68,1093.49,1199.32,1225.73,1085.6,1064.09,1183.06,937.11,936.76,1004.64,883.35,841.0,1109.62,1433.9,967.83,1508.59,915.07,871.19,764.88,1068.07,947.73,854.67,758.05,747.23,717.08,652.2,1511.89,1204.4,658.05,723.57,662.33,862.52,771.35,617.01,951.96,947.25,864.74,1262.66,949.31,874.12,1472.5,1012.18,520.73,915.05,1779.93,856.4,889.97,844.76,1076.72,813.44,1453.29,800.5,632.71,748.47,505.14,677.65,600.35,778.28,546.99
172,279.45,513.88,1211.4,1276.84,1095.77,964.39,1075.95,1193.08,1320.28,1348.84,1278.46,689.27,1284.52,1257.43,1161.33,1203.16,1074.43,923.24,823.28,818.83,796.47,790.76,736.8,719.43,834.48,945.53,705.92,766.09,836.42,821.67,728.61,690.32,575.5,670.82,542.25,473.62,472.03,413.95,525.44,394.81,511.68,422.16,331.75,274.54,590.56,271.97,240.8,142.08,118.55,114.55,134.59,558.86,666.75,922.55,675.83,1006.99,1255.66,880.61,292.12,1469.95,851.8,862.4,554.69,1453.11,1317.61,713.3,1239.9,1416.2,1476.77,1611.16,1564.37,1516.07,1428.17,1520.97,1607.25,623.3,1629.91,1516.44,0.0,121.11,338.79,470.87,506.19,604.26,659.27,1093.58,697.48,978.55,979.01,1024.61,1053.89,1103.4,1104.64,1185.43,1171.24,1254.38,1209.8,271.8,1110.33,1168.75,1117.2,811.17,690.51,714.76,698.74,754.35,656.84,632.58,410.18,429.13,463.54,312.26,213.34,259.66,161.36,274.79,371.86,831.11,875.99,1033.91,330.98,862.77,791.59,655.35,560.37,559.84,570.98,429.3,501.74,340.55,376.32,389.1,295.24,300.13,191.32,164.98,263.21,293.43,288.1,350.52,389.65,427.23,400.46,446.7,579.95,770.25,738.3,690.87,663.46,555.76,467.82,547.27,495.36,538.17,429.63,408.13,355.96,620.28,259.06,458.24,560.67,578.14,645.28,697.18,475.75,766.56,766.99,934.16,873.95,950.38,987.68,566.0,1133.9,1165.82,1088.67,486.55,798.44,1036.31,766.0,632.97,722.16,572.98,419.56,518.83,950.78,1052.01,643.12,672.37,612.73,1373.79,1632.12,1699.94,1620.82,1528.21,684.25,742.51,500.32,757.68,786.96,841.21,716.0,776.87,829.67,431.24,909.98,915.01,952.65,591.57,741.12,979.84,1105.58,975.38,1051.94,1107.19,1177.96,1149.33,1218.55,1206.29,529.31,1298.04,1417.01,1272.26,1210.43,1098.25,1151.31,1252.15,915.09,575.24,988.79,435.22,1062.3,1133.53,1220.61,888.77,957.49,1002.75,1103.95,1327.78,1173.5,1223.27,538.61,731.59,1330.43,1119.91,1142.51,1010.94,1033.45,1172.64,670.53,848.84,857.64,718.5,729.27,727.55,399.49,635.18,1327.4,709.28,845.46,733.58,733.32,798.47,585.33,831.27,1254.28,875.46,1125.44,997.95,1080.0,1028.18,1169.22,1060.75,1190.46
173,350.5,584.94,1224.1,1304.61,1108.47,960.91,1072.47,1189.6,1316.8,1356.45,1274.98,760.33,1281.04,1253.95,1157.85,1199.68,1070.95,919.76,819.8,815.35,792.99,787.28,807.85,715.95,831.0,942.05,702.44,762.61,832.94,830.19,737.13,689.24,572.02,741.88,579.68,531.42,468.55,471.75,470.63,384.43,403.06,330.11,239.7,316.71,661.62,185.94,264.33,214.02,235.59,231.59,199.63,629.91,737.8,993.61,746.89,1078.05,1326.71,951.67,349.92,1504.54,922.86,933.46,671.73,1524.17,1388.66,784.35,1310.96,1414.99,1547.82,1682.21,1595.1,1559.54,1424.69,1517.49,1603.77,694.36,1626.43,1512.96,116.24,0.0,252.76,384.84,420.16,518.23,573.24,1164.64,768.53,1049.6,1050.07,1095.67,1124.94,1174.45,1175.7,1256.49,1242.29,1371.43,1326.85,388.84,1227.38,1239.81,1188.26,928.21,807.55,831.8,815.78,871.39,773.88,749.62,481.23,500.18,580.59,429.3,330.38,173.63,75.33,188.76,285.83,948.16,993.03,1150.95,448.02,979.82,908.63,772.4,677.41,676.89,688.02,546.35,618.78,457.59,493.36,506.14,412.28,417.17,308.36,282.02,256.59,207.4,202.07,264.48,303.62,341.19,517.5,360.67,493.92,684.22,652.27,604.84,577.43,469.72,381.79,461.23,409.33,609.23,343.6,322.1,269.93,737.32,381.91,545.03,674.77,692.23,799.21,814.22,592.79,883.6,884.04,1051.2,991.0,1067.42,1104.72,683.04,1250.94,1282.86,1205.71,603.59,912.54,1047.3,880.1,747.07,832.9,669.37,333.53,432.79,864.74,965.98,760.16,586.34,526.7,1370.31,1703.18,1771.0,1691.88,1599.26,755.31,813.57,571.37,828.73,858.01,912.27,787.05,847.92,900.73,502.3,981.04,986.07,1023.71,662.62,812.17,1050.89,1176.64,1046.44,1122.99,1178.24,1249.01,1220.38,1289.61,1277.34,600.36,1369.1,1488.06,1343.32,1281.49,1169.31,1222.36,1323.21,986.15,692.29,1059.85,506.28,1133.36,1204.59,1291.67,959.83,1028.55,1073.81,1175.01,1398.84,1244.56,1294.33,609.67,802.65,1401.49,1190.96,1213.57,1082.0,1104.5,1200.41,667.05,919.9,928.7,789.56,800.32,798.61,470.54,706.23,1355.18,780.33,962.51,804.64,804.38,869.52,656.38,902.33,1325.33,943.11,1153.21,1010.65,1076.52,1055.95,1181.92,1131.8,1218.23
174,298.82,533.25,1070.33,1150.84,954.69,807.14,865.99,983.13,1110.32,1149.98,1068.51,708.65,1074.57,1047.47,951.38,993.2,864.48,713.28,610.92,661.58,639.22,633.51,719.41,532.78,647.83,735.58,497.28,596.83,667.16,614.36,521.3,473.41,418.25,653.44,425.91,418.45,314.78,358.79,315.82,230.66,250.49,175.3,85.93,162.94,609.93,110.16,212.65,288.66,405.05,435.51,358.39,578.23,686.12,941.93,695.2,989.61,1238.27,899.99,242.24,1298.07,834.42,881.78,697.1,1386.85,1300.22,695.91,1176.51,1261.22,1383.53,1458.3,1388.63,1353.06,1218.22,1311.02,1397.3,642.68,1419.95,1306.48,320.16,244.23,0.0,169.01,204.32,302.4,357.41,1112.96,716.85,997.92,998.39,1043.99,1073.26,1122.77,1124.02,1204.8,1190.61,1398.04,1353.46,520.23,1253.98,1188.13,1136.57,954.82,812.43,866.97,842.39,896.76,877.28,774.99,378.01,448.5,735.6,629.02,534.3,332.38,234.09,144.14,144.1,974.77,1019.64,1177.56,549.15,1005.19,934.0,976.32,857.66,880.8,854.98,750.27,785.52,661.51,697.28,611.45,616.2,561.62,532.24,505.9,415.35,366.16,278.83,377.53,299.23,232.36,529.03,173.95,278.09,468.38,436.43,389.0,361.6,253.89,229.67,298.57,364.67,557.55,410.48,405.56,382.98,759.74,540.67,703.79,833.53,850.99,957.97,1042.01,691.1,1019.02,1187.25,1149.66,1094.05,1094.03,1131.33,764.95,1277.55,1309.47,1232.32,614.16,1071.3,893.52,1038.86,905.83,991.66,828.13,446.58,515.93,870.52,951.08,733.7,423.67,360.37,1163.84,1614.74,1682.56,1603.44,1510.82,666.87,725.13,519.69,740.29,769.57,860.58,735.37,796.24,849.05,399.07,929.36,934.39,972.03,574.18,760.49,999.21,1088.2,994.76,1071.31,1126.56,1197.33,1131.94,1237.93,1225.66,511.92,1280.66,1399.62,1254.88,1193.05,1080.87,1133.92,1234.77,897.71,650.29,971.41,454.6,1044.92,1116.15,1203.23,871.39,940.11,985.36,1086.57,1310.4,1156.12,1205.89,557.98,718.85,1313.05,1102.52,1125.13,993.56,959.49,1046.64,484.44,831.46,853.58,701.12,711.88,710.17,418.86,617.79,1201.4,607.33,987.88,677.13,708.16,742.84,567.94,750.41,1273.65,789.34,999.44,856.88,870.05,902.18,1028.15,1008.1,1064.46
175,391.31,625.74,1044.05,1124.57,928.42,780.86,837.98,955.11,1082.31,1121.96,1040.5,801.14,1046.55,1019.46,923.37,965.19,836.47,685.27,582.91,635.31,612.95,607.23,747.89,504.76,619.81,707.57,469.27,568.81,639.14,586.34,493.29,445.39,388.03,681.92,440.7,446.93,329.56,387.27,297.03,239.2,222.48,156.51,143.79,214.3,702.42,240.01,307.14,380.07,497.53,565.35,488.24,670.72,778.61,983.17,787.69,1018.09,1266.76,992.47,293.61,1270.06,862.9,974.27,789.59,1360.58,1282.02,724.4,1150.23,1234.95,1357.26,1508.02,1360.61,1325.05,1190.21,1283.01,1369.28,735.17,1391.94,1278.47,450.0,374.08,162.36,0.0,125.71,230.32,329.39,1205.45,781.45,1090.41,1090.88,1136.48,1165.75,1215.26,1216.5,1297.29,1283.1,1490.52,1445.94,612.72,1346.47,1280.61,1229.06,1047.31,904.92,959.45,934.88,989.25,969.76,867.48,429.37,540.99,828.08,721.51,617.45,462.23,363.93,273.99,135.52,1067.26,1112.13,1270.05,641.64,1097.67,1026.49,1059.47,950.15,963.96,947.47,833.42,915.36,744.66,780.44,703.93,699.35,691.46,641.59,635.75,545.19,496.0,408.68,507.37,429.08,273.49,621.52,160.81,199.47,440.37,408.42,307.61,256.09,135.6,216.52,285.42,405.8,650.03,540.32,535.4,512.82,852.22,670.51,833.64,963.37,980.84,1087.81,1101.29,783.59,1111.5,1171.11,1242.15,1186.53,1186.52,1223.82,857.43,1370.04,1401.96,1324.81,706.65,1201.14,867.25,1168.71,1035.68,1121.51,957.97,576.42,645.77,911.65,992.21,826.18,425.73,287.59,1135.83,1643.22,1711.04,1631.92,1539.31,695.35,753.61,575.64,768.78,798.05,847.89,827.86,888.73,941.53,450.43,1021.84,1026.87,1064.51,602.66,852.98,1091.7,1116.68,1107.84,1163.8,1219.05,1263.62,1160.43,1330.41,1318.15,540.41,1309.14,1428.1,1283.36,1221.53,1109.35,1162.41,1263.25,926.19,742.78,999.89,547.09,1073.4,1144.63,1231.71,899.87,968.59,1013.85,1115.05,1338.88,1184.6,1234.37,613.93,747.33,1341.53,1075.63,1153.61,937.04,933.21,1020.37,456.43,859.94,827.31,729.6,740.36,738.65,511.35,646.28,1175.13,622.11,1080.36,650.85,681.89,716.57,596.42,724.13,1366.14,763.07,973.16,830.6,842.03,875.9,1001.87,981.82,1038.19
176,427.92,662.35,943.28,1023.79,827.65,680.09,737.21,854.34,981.54,1021.19,939.72,758.08,945.78,918.69,822.59,864.42,735.69,584.5,482.13,534.54,512.17,506.46,709.19,403.99,519.04,606.79,368.49,439.21,509.54,456.74,363.68,315.79,295.56,643.22,366.05,408.23,290.86,348.56,204.56,200.5,139.13,130.42,180.41,250.92,739.03,276.62,343.76,416.68,534.15,601.97,524.85,707.33,791.36,944.46,824.3,929.49,1159.63,1007.53,296.59,1169.28,824.19,989.33,826.2,1259.81,1181.24,685.69,1049.46,1134.18,1256.48,1407.24,1259.84,1224.28,1089.44,1182.23,1268.51,771.78,1291.17,1177.7,486.61,410.69,198.98,130.11,0.0,129.48,199.79,1123.99,742.74,1105.47,1105.94,1151.54,1180.81,1191.08,1231.56,1312.35,1298.16,1527.14,1482.56,649.33,1383.08,1295.68,1244.12,1083.92,941.53,996.07,971.49,1025.86,1006.38,904.09,429.71,577.6,864.7,758.12,654.07,498.84,400.55,310.6,262.57,1103.87,1148.74,1306.66,678.25,1134.29,1063.1,1096.08,986.76,1000.57,984.08,870.03,951.97,781.28,817.05,740.55,735.97,728.08,678.2,672.36,581.8,532.61,445.29,543.99,465.69,398.82,658.13,257.43,126.8,310.77,278.82,212.47,186.23,144.63,313.15,382.05,531.13,686.65,576.93,572.01,549.44,888.84,707.12,870.25,999.98,1017.45,1124.42,1137.91,820.2,1148.11,1207.72,1278.76,1223.15,1223.13,1260.43,894.05,1406.65,1438.57,1361.42,743.26,1237.75,766.48,1205.32,1072.29,1158.12,994.58,613.03,682.38,1036.98,1117.54,862.8,522.35,384.21,1035.06,1604.51,1672.34,1593.21,1402.49,656.64,714.9,575.98,730.07,759.35,809.18,842.92,903.79,883.69,435.69,940.39,1041.93,1079.57,563.96,777.0,1010.25,1077.98,1069.13,1082.35,1137.6,1224.91,1121.72,1248.96,1296.81,501.7,1270.43,1389.4,1244.66,1182.82,1070.65,1123.7,1224.55,887.48,779.39,961.19,583.7,1034.7,1105.93,1193.0,861.16,929.88,975.14,1076.34,1300.18,1145.9,1195.66,614.27,708.63,1302.82,974.86,1056.47,836.27,832.44,919.59,355.65,821.23,726.54,690.9,678.34,649.99,547.96,607.57,1074.36,567.16,1116.98,550.08,581.12,615.79,557.72,623.36,1381.2,662.29,872.39,729.83,741.26,775.13,901.1,881.05,937.42
177,433.74,668.18,880.06,960.58,764.43,616.87,673.99,791.12,918.32,957.97,876.51,781.95,882.56,855.47,759.38,801.2,672.47,521.28,418.91,471.32,448.96,443.24,733.06,340.77,455.82,543.57,328.71,358.48,428.82,376.02,282.96,235.07,263.79,667.09,347.6,432.1,314.73,372.44,228.43,224.37,125.2,226.57,282.9,326.23,744.86,379.12,436.77,491.99,553.01,704.47,627.35,713.15,815.23,968.34,830.13,866.27,1096.41,1031.41,320.46,1106.06,848.07,1013.2,832.02,1196.59,1118.02,709.56,986.24,1070.96,1193.26,1344.02,1196.62,1161.06,1026.22,1119.02,1205.29,777.6,1227.95,1114.48,589.11,513.19,301.47,262.92,179.39,0.0,119.07,1147.87,766.62,1129.34,1129.81,1175.41,1204.68,1214.96,1255.44,1336.22,1322.03,1532.96,1488.38,655.15,1388.91,1319.55,1267.99,1089.74,947.35,1001.89,977.32,1031.68,1012.2,909.92,453.59,583.42,870.52,763.95,672.92,601.34,503.04,413.1,365.06,1109.69,1154.56,1312.49,684.07,1140.11,1068.92,1114.94,992.58,1019.43,989.9,888.89,961.32,800.13,835.91,746.37,754.83,759.71,697.06,774.86,684.3,635.11,547.79,646.48,568.19,501.32,663.95,328.32,158.07,230.04,193.92,163.76,158.31,218.25,384.04,452.93,633.63,692.47,679.43,674.51,651.93,894.66,809.62,917.83,1020.26,1037.72,1104.86,1156.76,826.02,1153.94,1226.58,1284.58,1228.97,1228.95,1266.26,899.87,1412.47,1444.4,1367.24,749.09,1258.02,703.26,1225.59,1092.56,1181.75,1032.56,715.53,784.88,1139.47,1220.04,868.62,593.24,458.86,971.84,1544.23,1696.21,1617.08,1339.27,680.52,738.78,599.85,753.95,783.22,833.06,866.79,927.66,907.57,459.57,964.27,1065.81,1103.45,587.83,800.87,1034.12,1101.85,1093.01,1106.22,1161.47,1248.79,1145.59,1272.83,1320.68,525.58,1294.31,1413.27,1268.53,1206.7,1094.52,1147.57,1248.42,911.36,785.22,985.06,589.52,1058.57,1129.8,1216.88,885.04,953.76,914.86,1000.62,1324.05,1085.61,1135.38,638.14,732.5,1242.54,911.64,993.25,773.05,769.22,856.37,292.43,745.83,663.32,714.77,615.13,586.77,553.78,564.43,1011.14,503.94,1122.8,486.86,517.9,552.57,581.59,560.14,1405.07,599.07,809.17,666.61,678.04,711.91,837.88,817.83,874.2
