id,1,10,100,101,102,103,104,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,145,147,148,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,196,197,198,199,2,20,200,201,202,203,204,205,206,207,208,209,21,210,211,212,213,214,215,216,217,218,219,22,220,221,222,223,224,225,226,227,228,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,251,252,253,254,255,256,257,258,259,26,260,261,262,263,264,265,266,267,268,269,27,270,271,272,273,274,275,276,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
18,1429.79,775.39,2487.5,2689.26,2048.89,1827.76,2164.66,2493.79,2806.69,2902.83,3097.21,443.99,3060.73,2842.62,2518.83,2557.75,2389.7,1951.88,1700.16,1541.59,1393.99,1507.32,406.07,1708.53,1923.11,2017.34,1886.7,2027.9,2244.87,2500.93,2187.6,1958.6,1704.27,425.96,1453.29,1280.23,1684.27,1448.12,1909.69,1816.29,2110.93,2155.06,2089.14,1890.79,482.56,2255.0,1748.56,2009.97,1743.88,2053.58,2362.13,754.24,174.81,982.67,245.05,1671.4,2549.01,679.92,1528.29,3191.8,933.64,758.92,1187.69,3286.78,2753.45,228.19,2482.99,2957.98,3001.84,3579.66,3579.43,3669.07,3258.85,3626.49,3898.17,314.55,4069.84,3796.72,2023.76,2223.36,2280.85,2518.03,2373.47,2369.24,2311.2,1250.88,0.0,1144.67,993.69,1290.45,1410.36,1452.1,1614.21,1680.04,1817.27,2225.41,2226.32,1517.06,2159.46,1822.08,1613.32,1538.01,920.12,1133.04,1443.18,1785.4,1944.07,1638.56,1263.43,1328.27,1507.83,1671.47,1708.12,2738.23,2438.6,2499.31,2645.48,1442.51,1856.45,2113.21,1391.91,2195.63,2159.73,2360.25,1942.58,2158.78,1823.98,1950.3,2296.54,1871.41,2230.73,1239.08,1940.91,2349.37,2012.71,2359.92,2634.39,2804.33,2821.61,3043.49,3002.82,2811.15,1015.35,2731.99,2623.64,2585.19,2729.35,2659.54,2765.09,2690.89,2923.02,3242.99,3243.79,853.24,3231.97,3121.79,3018.85,1047.58,2670.8,2419.19,2427.26,2449.44,2492.4,2518.13,1263.96,2435.29,2753.82,2846.07,2615.59,2230.73,2065.47,1581.2,2462.05,2784.75,2574.84,1008.18,3045.09,1863.0,2828.02,2712.24,2883.44,2554.18,3285.17,3466.04,4721.56,5177.83,871.47,3434.31,3212.9,3407.49,3264.62,3301.22,3187.58,3472.21,480.79,558.97,988.89,383.85,700.19,491.48,345.96,463.21,670.31,1087.75,842.23,897.72,1076.12,871.47,319.13,1077.52,1352.14,1151.91,1307.6,1495.96,1525.46,1644.34,1853.94,1872.96,847.87,1967.09,2267.22,2171.01,2008.87,1626.26,1904.45,2180.34,1335.2,701.34,1525.4,959.14,1703.75,1977.05,2327.19,1140.29,1435.68,1662.21,1973.63,2672.91,2265.36,2466.58,814.1,122.83,2813.45,1918.75,2160.86,1480.52,1557.09,2154.38,1658.36,1110.25,1217.91,597.41,933.49,1085.28,1141.51,961.56,2731.05,1217.31,1755.16,1198.63,1197.95,1362.56,583.41,1324.2,2134.68,1439.45,2086.88,1762.86,2333.29,1794.93,2170.51,1834.57,2305.63
180,2416.9,1644.59,3066.16,3168.72,2636.38,2556.6,2816.44,3081.28,3394.18,3474.97,3684.7,1429.16,3649.8,3440.85,3106.32,3166.33,3056.52,2833.3,2858.98,2498.25,2552.81,2680.0,1500.13,2881.21,3081.93,2997.59,3059.38,3200.58,3403.69,3717.27,3381.48,3138.91,2798.33,1598.64,2547.35,2374.3,2778.33,2542.19,3003.76,2824.16,3204.99,3142.59,3076.26,2877.9,1378.13,3246.21,2739.76,2881.4,2615.32,2822.63,3101.49,1721.9,1070.5,968.94,1225.22,2045.55,2704.78,480.73,2515.41,3469.74,1108.65,587.7,1500.53,3392.75,2731.16,1400.86,2765.84,3222.61,3074.81,3563.64,3715.82,3938.6,3748.1,4132.37,4441.96,1141.32,4657.33,4384.21,2868.6,3094.79,3267.97,3505.14,3435.89,3463.3,3405.26,279.26,1144.67,0.0,322.29,346.53,340.71,474.15,544.57,610.4,747.63,1155.77,1156.68,2249.6,1214.67,862.87,694.18,1323.34,1136.17,1298.99,1523.04,1785.71,2082.55,1769.36,2250.55,2196.25,1964.81,2222.02,2426.02,3473.34,3283.45,3490.51,3632.6,895.16,1507.53,1817.93,2063.69,1989.63,2174.85,2466.51,2181.01,2498.58,2169.1,2407.27,2753.51,2381.12,2785.4,1809.62,2643.14,2979.83,2714.94,3062.15,3336.62,3649.17,3693.05,3888.34,3994.02,3802.35,1860.19,3719.1,3717.7,3679.25,3823.42,3753.6,3859.15,3678.01,3914.22,4234.2,4235.0,1521.11,4103.4,3966.64,3784.4,1297.34,3373.03,2924.06,2884.24,2906.42,2702.59,2510.42,1734.16,2331.46,2634.16,2637.01,2406.53,1845.58,1609.03,2002.1,1920.44,2209.08,2173.05,1503.15,2951.61,2503.54,3038.22,3169.22,3340.41,3011.15,4021.54,4310.89,5470.0,5926.27,1087.52,4421.43,4200.01,3996.56,2766.36,2802.96,2689.33,3423.39,1657.48,1504.33,1974.05,1290.06,1281.48,1053.78,854.71,803.23,845.89,2181.81,621.05,367.17,309.24,1965.54,1389.6,523.24,841.64,804.63,549.52,721.6,907.06,1165.11,1079.58,1106.25,1992.82,1434.45,1768.97,1870.01,1700.23,1387.76,1665.94,1941.83,1235.96,1233.15,1487.12,1820.83,1590.26,1836.82,2123.57,1541.42,1669.6,1841.3,2106.19,2469.29,2373.06,2407.28,1799.27,1279.65,2734.99,2250.91,2453.68,1854.68,2144.58,2614.48,2831.03,1738.66,2003.68,1679.64,1957.88,2124.34,2096.73,2134.24,2909.06,2389.99,1637.47,2357.45,2356.77,2407.51,1756.08,2279.44,1065.03,2259.22,2674.38,2369.06,2975.83,2382.42,2758.01,2259.41,2893.12
181,2329.02,1653.68,2779.44,2918.89,2340.83,2261.06,2520.9,2785.73,3098.63,3194.78,3389.15,1343.22,3354.25,3145.31,2810.78,2870.78,2760.98,2537.75,2662.32,2299.6,2356.15,2496.15,1305.29,2697.36,2885.26,2785.51,2875.53,3016.73,3207.02,3489.76,3186.64,2944.08,2603.5,1414.8,2352.51,2179.46,2583.49,2347.35,2808.92,2715.52,3010.16,3054.29,2988.37,2790.02,1387.21,3154.23,2647.78,2890.49,2624.4,2907.51,3216.06,1653.46,999.47,673.39,1144.28,1757.88,2454.95,489.81,2427.52,3219.9,837.11,719.96,1632.75,3142.92,2481.33,1217.02,2491.47,2972.78,2824.98,3313.81,3465.98,3688.77,3498.27,3882.54,4190.12,1150.41,4361.79,4088.66,2877.69,3103.88,3180.08,3417.26,3272.7,3268.47,3210.42,260.23,993.69,322.29,0.0,574.2,651.14,464.1,854.99,920.82,1046.83,1466.19,1467.1,2371.0,1487.19,1123.0,929.29,1550.88,1268.39,1481.31,1750.57,2013.24,2310.08,1996.89,2162.66,2205.33,2097.03,2354.24,2562.05,3592.16,3292.53,3398.54,3544.71,1122.69,1735.06,2045.46,2195.91,2217.17,2402.38,2694.04,2394.34,2711.91,2301.32,2539.49,2885.73,2513.34,2917.62,1941.84,2775.36,3112.05,2847.17,3194.37,3468.84,3658.26,3702.13,3897.42,3902.05,3710.38,1869.28,3631.21,3522.86,3484.41,3628.58,3558.77,3664.31,3590.12,3822.25,4142.22,4143.02,1700.54,4112.49,3975.72,3872.78,1429.56,3505.25,3056.28,3016.46,3038.64,2915.93,2737.95,1866.39,2558.99,2861.69,2864.54,2634.06,2073.11,1836.56,2072.06,2175.92,2464.56,2432.95,1635.37,3179.14,2207.99,3251.55,3301.44,3472.63,3143.37,4139.1,4319.97,5575.49,6031.77,1219.74,4333.54,4112.13,3701.01,2710.9,2747.5,2633.87,3173.56,1454.06,1311.36,1888.12,1088.68,1039.38,812.8,671.65,623.85,604.92,1986.98,330.18,222.8,420.01,1770.7,1218.36,326.71,780.83,585.18,505.44,693.8,864.68,1092.51,1051.78,1070.8,1836.7,1392.82,1713.51,1717.55,1555.42,1172.81,1451.0,1726.89,940.41,1365.37,1185.26,1829.91,1308.61,1562.45,1873.74,1245.87,1374.06,1559.66,1824.55,2219.46,2098.68,2157.45,1713.33,1119.86,2485.16,1969.26,2172.03,1559.14,1849.03,2332.84,2647.19,1443.11,1708.14,1496.64,1756.97,1923.43,2040.73,1950.39,2659.22,2206.14,1865.0,2160.78,2160.1,2206.6,1572.24,2078.53,1364.24,1963.67,2378.83,2073.51,2680.29,2086.88,2462.46,1977.77,2597.57
182,2443.76,1663.14,3208.65,3425.58,2770.04,2690.26,2950.1,3214.94,3527.84,3623.99,3818.36,1534.64,3783.46,3574.51,3239.99,3299.99,3190.19,2966.96,2992.64,2631.92,2686.47,2813.66,1602.55,3014.87,3215.59,3131.25,3193.04,3334.24,3537.35,3819.69,3483.9,3241.33,2900.75,1732.4,2649.77,2476.72,2880.75,2644.61,3106.18,2876.81,3307.41,3195.24,3128.91,2930.55,1403.3,3222.5,2716.06,2846.94,2580.85,2766.45,3045.32,1754.04,1172.92,1102.6,1327.64,2217.95,2961.64,614.39,2568.05,3726.6,1242.31,531.53,1444.35,3649.62,2988.02,1534.52,2998.17,3479.48,3331.68,3820.5,3972.68,4195.47,3980.0,4347.65,4619.33,1223.74,4791.0,4517.87,2834.14,3060.33,3320.62,3557.79,3488.54,3565.72,3507.68,605.18,1290.45,346.53,574.2,0.0,322.51,756.41,567.08,514.0,773.74,1049.46,1032.95,2193.43,930.27,566.08,372.37,1012.45,1079.99,988.09,1212.15,1474.81,1771.65,1458.47,2303.2,2161.78,1908.63,2165.84,2369.84,3417.17,3248.98,3466.81,3639.7,584.26,1196.64,1507.04,2007.52,1678.74,1863.95,2155.62,1870.12,2187.68,2038.99,2351.1,2697.34,2324.95,2729.22,1753.44,2586.96,2923.65,2658.77,3005.98,3280.45,3614.71,3658.58,3853.88,3965.5,3778.65,1825.73,3771.75,3775.69,3781.67,3925.84,3856.02,3961.57,3730.66,3890.52,4210.5,4211.29,1464.94,4068.94,3932.18,3728.22,1241.16,3316.86,2867.88,2828.06,2623.34,2391.7,2199.52,1677.99,2020.57,2323.26,2326.12,2095.64,1534.69,1298.14,1691.21,1619.0,1907.63,1871.6,1446.98,2640.72,2637.2,2727.33,2873.89,3284.24,2954.98,3965.37,4276.42,5413.83,5870.1,1031.35,4468.5,4252.66,4130.22,3091.41,3128.01,3014.37,3680.25,1791.14,1637.99,2040.32,1423.72,1415.14,1187.44,988.37,936.89,979.55,2284.24,754.72,500.83,253.07,2067.96,1492.02,838.63,1167.56,1091.88,875.44,1024.98,1232.1,1491.03,1383.48,1431.29,2095.24,1759.5,2094.01,2195.93,2026.15,1679.51,1957.69,2233.58,1369.62,1176.97,1645.33,1795.83,1815.31,2069.15,2380.43,1675.08,1803.26,2053.38,2331.25,2726.15,2605.38,2664.15,1901.42,1413.31,2991.86,2459.47,2678.73,1988.34,2278.24,2826.16,2964.69,1872.32,2137.34,1781.8,2091.54,2258.0,2115.28,2267.9,3165.92,2523.65,1326.58,2491.11,2490.43,2541.17,1889.74,2413.1,1136.31,2392.88,2808.04,2502.72,3109.49,2516.08,2891.67,2451.97,3026.78
183,2667.72,1887.11,3255.28,3357.84,2902.06,2822.29,3082.13,3346.96,3618.57,3664.09,3909.09,1694.84,3915.49,3706.54,3372.01,3432.01,3322.21,3098.98,3124.67,2763.94,2818.5,2945.68,1765.81,3146.89,3347.62,3263.27,3325.06,3466.26,3669.37,3982.96,3647.16,3404.6,3064.02,1864.32,2813.03,2639.98,3044.02,2807.87,3269.44,3089.84,3470.68,3408.28,3341.94,3143.59,1643.82,3446.47,2940.02,3070.91,2804.82,2990.42,3269.28,1987.58,1336.18,1234.62,1490.9,2234.67,2893.9,746.41,2781.09,3658.86,1374.33,755.49,1668.32,3581.88,2920.28,1666.55,2954.97,3411.74,3263.94,3752.76,3904.94,4127.73,3937.23,4321.5,4631.09,1407.01,4889.9,4616.77,3058.11,3284.29,3533.65,3770.83,3701.58,3728.99,3670.95,461.97,1410.36,340.71,651.14,322.51,0.0,561.53,244.56,269.67,451.22,815.04,818.55,2417.39,879.44,527.64,481.19,1291.03,1303.96,1266.67,1490.73,1753.39,2050.23,1737.05,2516.23,2385.75,2132.6,2389.81,2593.81,3641.14,3472.95,3690.77,3863.66,862.84,1475.22,1785.61,2231.48,1957.32,2142.53,2434.2,2148.7,2466.26,2317.57,2575.06,2921.3,2548.91,2953.19,1977.41,2810.93,3147.62,2882.74,3229.94,3504.41,3838.68,3882.55,4077.84,4189.46,4002.61,2049.7,3984.78,3983.39,3944.94,4089.1,4019.29,4124.84,3943.69,4114.49,4434.46,4435.26,1688.9,4292.91,4156.14,3952.19,1465.13,3540.82,3091.85,3052.03,2901.92,2670.28,2478.1,1901.95,2299.15,2601.84,2604.69,2374.22,1525.06,1340.56,1969.78,1585.22,1873.85,1837.82,1670.94,2919.29,2769.22,3005.91,3152.47,3508.2,3178.94,4189.33,4500.39,5637.79,6094.06,1255.31,4687.11,4465.7,4253.69,2905.33,2941.93,2828.3,3612.51,1923.17,1770.02,2239.74,1555.75,1547.17,1319.46,1120.4,1068.92,1111.57,2447.5,886.74,632.85,477.03,2231.23,1655.28,847.59,1030.76,993.75,694.09,838.91,1046.03,1309.69,1197.41,1245.22,2258.51,1573.42,1907.94,2035.41,1889.35,1576.88,1855.06,2130.96,1501.64,1400.94,1660.33,2019.8,1779.38,2025.95,2312.69,1807.1,1935.29,2030.43,2295.32,2658.41,2562.18,2596.4,2064.95,1545.34,2924.12,2440.03,2642.8,2120.37,2410.26,2803.6,3096.72,2004.34,2269.37,1945.33,2223.57,2390.03,2339.25,2399.92,3098.18,2655.67,1605.16,2623.14,2622.45,2673.19,2021.77,2545.12,819.09,2524.9,2914.64,2634.74,3241.52,2648.11,3023.69,2448.53,3097.11
184,2787.43,2103.71,2767.53,2873.92,2550.1,2633.77,2791.34,2935.87,3130.83,3180.17,3421.35,1689.96,3496.52,3335.17,2991.31,3099.11,3133.69,2892.29,3045.54,2654.14,2739.37,2975.43,1763.7,3158.63,3268.49,3140.04,3336.8,3478.0,3590.25,3974.93,3645.05,3402.49,3061.91,1876.06,2810.92,2637.87,3041.9,2805.76,3267.33,3173.93,3468.57,3512.7,3446.78,3248.43,1837.25,3612.64,3106.2,3340.52,3074.43,3290.05,3568.92,2000.21,1344.85,1117.93,1491.02,1795.82,2409.98,939.84,2885.93,3174.93,1298.37,1055.13,1967.96,3097.95,2436.36,1678.28,2471.04,2927.81,2780.01,3268.84,3421.01,3643.8,3453.3,3837.57,4147.16,1600.44,4402.15,4129.02,3327.72,3553.91,3638.49,3875.67,3731.11,3726.88,3668.83,252.24,1452.1,474.15,464.1,756.41,561.53,0.0,420.35,699.75,600.11,1036.52,1154.39,2717.03,1257.14,1060.03,1031.95,1748.14,1603.59,1723.79,1947.84,2210.51,2507.34,2194.16,2621.07,2655.36,2432.24,2689.45,2893.44,3940.77,3742.56,3856.95,4003.12,1319.95,1932.33,2242.73,2531.12,2414.43,2599.65,2891.31,2605.81,2923.38,2636.53,2874.7,3220.94,2848.55,3252.83,2277.05,3110.56,3447.26,3182.37,3529.58,3804.05,4108.29,4152.16,4347.46,4360.46,4168.79,2319.31,4089.63,3981.27,3942.82,4086.99,4017.18,4122.72,4048.53,4280.66,4600.63,4601.43,1988.54,4562.52,4425.76,4251.83,1764.76,3840.46,3391.49,3351.66,3373.85,3127.39,2935.22,2201.59,2756.26,3058.96,3061.81,2831.33,1902.76,1718.27,2426.9,1962.92,2251.55,2215.52,1970.58,3376.41,2580.7,3463.02,3609.58,3807.84,3478.58,4488.97,4770.0,5937.43,6393.7,1554.95,4791.95,4570.54,3765.94,2369.19,2405.79,2292.16,3128.59,1915.32,1772.62,2234.86,1549.94,1500.64,1274.07,1126.75,1082.26,1066.18,2445.39,791.45,677.9,776.67,2229.11,1676.77,637.88,711.1,766.42,448.44,277.84,509.89,774.09,636.35,694.55,2256.4,1043.01,1371.8,1499.27,1393.65,1092.95,1371.14,1647.03,1313.12,1700.58,1403.41,2279.94,1340.53,1542.02,1828.77,1618.58,1758.35,1591.57,1814.18,2174.49,2078.26,2112.48,2060.07,1581.12,2440.19,2001.18,2161.4,1931.85,2221.75,2362.3,3108.45,1797.65,2062.68,1955.05,2167.99,2334.45,2555.85,2436.4,2614.25,2691.56,2062.27,2544.01,2543.33,2605.09,2033.5,2487.96,915.3,2318.21,2475.79,2446.23,2908.61,2303.17,2612.6,2009.68,2655.81
185,2886.44,2114.13,3187.88,3294.26,2970.45,3026.14,3211.68,3356.21,3551.17,3600.51,3841.69,1898.69,3916.86,3755.52,3411.66,3519.46,3526.06,3302.83,3328.52,2967.79,3022.35,3149.53,1969.67,3350.75,3551.47,3467.13,3528.91,3670.11,3873.23,4186.81,3851.02,3608.45,3267.87,2068.18,3016.89,2843.83,3247.87,3011.73,3473.29,3293.7,3674.53,3612.13,3545.79,3347.44,1847.67,3715.74,3209.3,3350.94,3084.85,3234.99,3513.85,2191.43,1540.03,1438.47,1694.76,2216.17,2830.32,950.26,2984.94,3595.28,1578.18,1000.06,1912.89,3518.3,2856.71,1870.4,2891.39,3348.16,3200.36,3689.18,3841.36,4064.15,3873.65,4257.92,4567.51,1610.86,4822.49,4549.37,3338.14,3564.33,3737.5,3974.68,3905.43,3932.84,3874.8,655.21,1614.21,544.57,854.99,567.08,244.56,420.35,0.0,357.77,258.01,667.52,785.4,2661.96,888.15,691.04,720.59,1532.1,1548.53,1507.75,1731.8,1994.47,2291.3,1978.12,2720.08,2665.78,2377.17,2634.38,2838.38,3885.7,3752.98,3960.05,4102.13,1103.92,1716.29,2026.69,2476.05,2198.39,2383.6,2675.27,2389.77,2707.33,2558.64,2819.63,3165.87,2793.48,3197.76,2221.98,3055.5,3392.19,3127.3,3474.51,3748.98,4118.71,4162.58,4357.88,4463.56,4271.89,2329.73,4188.64,4187.24,4148.79,4292.95,4223.14,4328.69,4147.54,4383.76,4703.73,4704.53,1933.47,4572.94,4436.18,4196.76,1709.7,3785.39,3336.42,3296.6,3143.0,2911.35,2719.18,2146.52,2540.22,2818.91,2695.85,2465.37,1533.77,1349.27,2210.86,1593.93,1882.56,1846.53,1915.51,3160.37,2973.07,3246.98,3393.54,3752.77,3423.51,4433.9,4780.42,5882.36,6338.63,1499.88,4890.96,4669.55,4186.29,2789.54,2826.14,2712.5,3548.94,2127.02,1973.87,2443.59,1759.6,1751.02,1523.31,1324.25,1272.77,1315.43,2651.35,1090.59,836.71,721.6,2435.08,1859.13,1040.84,1131.44,1180.21,862.14,686.04,930.24,1194.44,1017.38,1076.24,2462.36,1424.03,1792.14,1919.61,1813.99,1513.3,1791.49,2067.38,1705.49,1645.51,1823.75,2290.36,1760.88,1962.37,2249.11,2010.95,2178.7,2011.92,2234.53,2594.84,2498.6,2532.83,2268.8,1749.19,2860.54,2421.52,2581.75,2324.22,2614.12,2782.65,3300.57,2208.2,2473.22,2149.18,2427.42,2593.88,2566.27,2603.77,3034.6,2859.52,1846.23,2826.99,2826.31,2877.05,2225.62,2748.97,625.88,2728.75,2896.14,2838.59,3328.96,2723.52,3032.94,2430.03,3076.16
186,2933.65,2153.04,3467.28,3573.67,3171.75,3091.97,3351.81,3616.65,3830.57,3879.91,4121.09,1964.52,4185.17,3976.22,3641.69,3701.7,3591.89,3368.67,3394.35,3033.62,3088.18,3215.37,2035.5,3416.58,3617.3,3532.96,3594.75,3735.94,3939.06,4252.64,3916.85,3674.28,3333.7,2134.01,3082.72,2909.67,3313.7,3077.56,3539.13,3359.53,3740.36,3677.96,3611.62,3413.27,1893.19,3712.4,3205.95,3336.83,3070.75,3209.48,3487.07,2257.26,1605.86,1504.31,1760.59,2495.57,3109.73,1016.09,3050.77,3874.68,1644.01,1021.42,1699.3,3797.7,3136.11,1936.23,3170.79,3627.56,3479.76,3968.58,4120.76,4343.55,4153.05,4537.32,4846.91,1676.69,5101.89,4828.77,3324.03,3550.22,3803.33,4040.51,3971.26,3998.67,3940.63,731.65,1680.04,610.4,920.82,514.0,269.67,699.75,357.77,0.0,513.2,548.59,613.54,2636.45,691.4,362.26,398.63,1210.8,1329.65,1186.44,1410.5,1673.16,1970.0,1656.82,2785.91,2651.68,2259.8,2517.01,2812.87,3768.33,3738.88,3956.7,4129.59,782.61,1394.99,1705.38,2450.54,1877.09,2062.3,2353.96,2068.46,2386.03,2237.34,2647.19,2993.43,2676.11,3080.39,2196.47,2938.13,3274.82,3009.93,3357.14,3631.61,4104.6,4148.48,4328.29,4455.39,4268.54,2315.63,4254.47,4253.07,4214.62,4358.79,4288.97,4394.52,4213.38,4380.42,4700.39,4701.19,1954.83,4558.84,4422.07,4079.39,1535.04,3668.02,3163.97,3061.86,2821.69,2590.05,2397.87,2029.15,2218.92,2521.61,2499.1,2268.62,1337.02,1152.53,1889.55,1397.18,1685.82,1649.78,1890.0,2839.06,3038.9,2925.68,3072.24,3541.76,3237.17,4316.53,4752.24,5764.99,6221.26,1532.51,4956.79,4735.38,4465.69,3054.3,3090.9,2977.27,3828.34,2192.85,2039.7,2509.42,1825.43,1816.85,1589.14,1390.08,1338.6,1381.26,2717.18,1156.42,902.54,742.96,2500.91,1924.96,1117.27,1300.44,1263.44,963.78,968.1,1209.64,1473.84,1274.67,1333.53,2528.19,1681.32,2056.91,2184.38,2093.4,1792.7,2070.89,2346.78,1771.32,1666.87,1930.01,2285.73,2040.28,2241.77,2528.51,2076.79,2204.97,2291.32,2513.93,2874.24,2778.01,2812.23,2334.63,1815.02,3139.94,2700.93,2861.15,2390.05,2679.95,3062.05,3366.4,2274.03,2539.05,2215.01,2493.25,2659.71,2605.18,2669.61,3314.0,2925.35,1524.93,2892.82,2892.14,2942.88,2291.45,2814.8,765.8,2794.58,3175.54,2904.43,3511.2,2917.79,3293.38,2709.43,3355.56
187,3089.5,2317.19,3156.83,3155.73,3055.07,3198.6,3296.3,3440.83,3495.44,3484.65,3761.14,2101.75,3914.41,3802.54,3496.28,3604.07,3631.97,3457.12,3531.58,3170.85,3225.41,3352.6,2172.73,3553.81,3754.53,3704.88,3731.98,3873.17,4076.29,4389.87,4054.08,3811.51,3470.93,2271.24,3219.95,3046.9,3450.93,3214.79,3676.36,3496.76,3877.59,3815.19,3748.85,3550.5,2050.73,3918.8,3412.36,3554.0,3287.91,3441.64,3720.51,2394.49,1743.09,1641.54,1897.82,2300.79,2691.79,1153.32,3188.0,3456.75,1781.24,1206.72,2119.55,3379.77,2718.17,2073.46,2765.29,3209.63,3061.83,3550.65,3702.83,3925.62,3735.12,4119.39,4428.98,1813.92,4703.88,4430.76,3541.2,3767.39,3940.56,4177.74,4108.49,4135.9,4077.86,834.98,1817.27,747.63,1046.83,773.74,451.22,600.11,258.01,513.2,0.0,613.36,731.24,2868.62,835.33,846.46,910.26,1722.21,1755.19,1697.85,1921.91,2184.57,2481.41,2168.23,2923.14,2868.85,2583.83,2841.04,3045.03,4092.36,3956.04,4163.11,4305.19,1294.02,1789.42,2030.25,2682.71,2388.5,2573.71,2865.38,2579.88,2897.44,2748.75,3026.29,3372.53,3000.14,3404.42,2428.64,3262.16,3598.85,3333.96,3681.17,3955.64,4321.77,4365.64,4560.94,4666.62,4474.95,2532.79,4391.7,4390.3,4351.85,4496.02,4426.2,4531.75,4350.6,4586.82,4906.8,4907.59,2140.13,4776.0,4639.24,4403.42,1916.35,3992.05,3543.08,3503.25,3333.1,3101.46,2815.83,2353.18,2491.48,2766.08,2643.02,2412.55,1480.94,1296.45,2400.97,1541.1,1829.74,1793.71,2122.17,3127.46,3145.53,3470.16,3583.65,3959.43,3630.17,4640.56,4983.48,6089.02,6545.29,1706.54,5094.02,4872.61,4105.74,2564.05,2600.65,2487.02,3410.4,2330.08,2176.93,2646.65,1962.66,1954.08,1726.37,1527.31,1475.83,1518.49,2854.41,1293.65,1039.77,928.26,2638.14,2062.2,1220.61,1275.93,1331.26,1022.28,776.57,1057.18,1246.47,784.42,843.28,2665.42,1191.08,1566.66,1694.13,1629.45,1580.84,1787.44,1928.84,1877.95,1852.17,1933.78,2493.43,1837.35,1959.91,2110.58,2183.42,2288.72,2096.54,2232.07,2456.3,2370.29,2394.29,2471.86,1952.25,2722.01,2448.29,2600.86,2496.68,2774.25,2780.19,3503.63,2362.48,2627.51,2352.24,2630.48,2796.94,2769.33,2806.84,2896.07,3062.58,2036.34,3030.05,3029.37,3080.11,2428.68,2952.03,395.89,2883.04,2980.75,3011.05,3413.58,2808.14,3069.37,2514.65,3073.7
188,3469.12,2688.5,3699.04,3697.94,3586.62,3637.34,3827.85,3972.38,4037.65,4026.86,4303.35,2509.89,4533.03,4371.69,4027.83,4135.62,4137.26,3914.04,3939.72,3578.99,3633.55,3760.74,2580.87,3961.95,4162.67,4078.33,4140.12,4281.31,4484.43,4798.01,4462.22,4219.65,3879.07,2679.38,3628.09,3455.04,3859.07,3622.93,4084.5,3904.9,4285.73,4223.33,4156.99,3958.64,2428.66,4247.86,3741.42,3872.3,3606.21,3704.76,3982.35,2779.4,2151.23,2049.68,2305.96,2832.34,3234.0,1561.46,3596.14,3998.96,2189.38,1556.89,2194.58,3921.98,3260.38,2481.6,3307.5,3751.84,3604.04,4092.86,4245.04,4467.83,4277.33,4661.6,4971.19,2222.06,5246.09,4972.97,3859.5,4085.69,4348.71,4585.88,4516.63,4544.04,4486.0,1271.38,2225.41,1155.77,1466.19,1049.46,815.04,1036.52,667.52,548.59,613.36,0.0,118.82,3131.74,382.2,714.9,873.88,1529.78,1824.94,1681.73,1905.78,2053.94,2377.21,2152.1,3331.28,3187.14,2755.08,3012.29,3308.15,4263.62,4274.34,4492.17,4665.05,1277.9,1316.11,1556.94,2945.83,2000.1,2251.45,2530.93,2563.75,2881.32,2732.62,3142.47,3351.6,3171.4,3471.4,2691.75,3433.41,3770.1,3505.22,3852.43,4126.9,4640.07,4683.94,4823.58,4990.86,4804.01,2851.09,4799.84,4798.44,4759.99,4904.15,4834.34,4939.89,4758.75,4915.88,5235.85,5236.65,2490.3,5094.3,4957.54,4574.67,2030.32,4031.73,3486.83,3330.6,3085.53,2644.13,2342.53,2524.44,2018.17,2292.78,2169.72,1939.24,1007.64,823.14,2384.84,995.58,1254.6,1248.19,2385.29,2654.16,3584.27,2996.86,3353.56,3757.97,3542.48,4811.82,5247.52,6260.28,6716.55,2027.79,5502.16,5280.75,4647.95,3064.97,3101.57,2989.75,3952.61,2738.22,2585.07,3054.79,2370.8,2362.22,2134.51,1935.45,1883.97,1926.63,3262.55,1701.79,1447.91,1278.43,3046.28,2470.33,1657.01,1747.61,1796.38,1478.3,1302.2,1546.41,1810.61,1285.05,1446.99,3073.56,1682.38,2083.52,2236.34,2171.66,2129.47,2407.66,2471.05,2316.69,2202.33,2439.92,2821.19,2377.04,2578.54,2652.79,2622.16,2794.86,2628.09,2850.7,2998.51,2912.5,2936.5,2880.0,2360.39,3264.22,3037.69,3143.07,2935.42,3225.32,3398.82,3911.77,2819.4,3084.42,2760.38,3038.62,3205.08,3140.64,3214.98,3438.28,3470.72,1738.39,3438.19,3437.51,3488.25,2836.82,3360.18,602.63,3339.95,3512.3,3449.8,3945.13,3339.69,3649.11,3046.2,3692.32
